CustomerID,Invoices,DistinctProducts,Sales,OverallQuantity,SalesPerInvoice,ItemsPerInvoice,DistinctMonths,LastBuyMonths,SalesPerMonth,uniqueWeekdayInovices,uniqueWeekendInovices,WeekendPct
18066,-0.42937748164786393,-0.6071707243828506,-0.310304380511909,-0.3684412579428099,-0.013192306542160226,-0.45450688606460393,-0.9861358409012727,-0.06633667522747619,0.0649078906269739,-0.5413360423424644,0.4046454664929228,3.226725739477254
13404,-0.2931827645648845,-0.5952526465359113,-0.32848251553890256,-0.3668375701276495,-0.6312681759125542,-0.7544490457963162,0.6412309186067269,-0.9797691289517775,-0.6045845670084988,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15589,-0.15698804748190515,-0.4045634009848822,-0.27185031316279024,-0.29680986886564364,-0.5476268074824243,-0.610648204644941,-0.7536548752572728,1.7605282322211264,-0.14577155408348955,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13991,0.251596103767033,-0.023184909882824005,-0.16188244701720086,0.10571577273962636,-0.5799874756534649,-0.12411345564012924,-0.05621197832527297,-0.6752916443770104,-0.27920186906678307,-0.09661376030246668,2.026269779581102,1.3737107256025765
17157,-0.2931827645648845,-0.5952526465359113,-0.31002689409720907,-0.33422925121938724,-0.5240654046606805,-0.5801969339521786,0.4087499529627269,-0.9797691289517775,-0.5718122089424267,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13784,0.5239855379329917,-0.6190888022297899,0.05842511706967577,0.08166045551221979,-0.37467128416987033,-0.39309015811953907,1.3386738155387266,-0.6752916443770104,-0.3283604061658912,0.6445900430975294,-0.4061666900511669,-0.4793042882721009
16800,-0.42937748164786393,0.9779336292600788,-0.10116286975255824,-0.14927058987088335,2.416114028170324,1.8878985518401965,-0.9861358409012727,-0.6752916443770104,1.8299334607568563,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15900,-0.42937748164786393,-0.20195607758691378,-0.304954442436494,-0.31070849659703415,0.04895049050342373,0.1625169853834898,-0.9861358409012727,-0.6752916443770104,0.10938466228807174,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12944,-0.2931827645648845,-0.38072724529100355,-0.23080174783622692,-0.27168542642813015,-0.06392506720074391,-0.24597567025112782,1.5711547811827267,-0.6752916443770104,-0.5624486780664061,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13410,0.11540138668405361,-0.547580335148154,-0.1202095372575627,-0.14927058987088335,-0.39156071656192737,-0.47964489564211893,1.1061928498947267,-0.6752916443770104,-0.44540454211614866,0.05162700037753254,0.4046454664929228,0.26190171727777006
12596,-0.2931827645648845,-0.45223571237263943,-0.29198195254927145,-0.22731673020869134,-0.41924778225806675,-0.008878534463202909,0.4087499529627269,-0.3708141598022433,-0.5507442644713804,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15115,-0.42937748164786393,-0.4879899459134574,-0.31340945349240146,-0.34331681550529636,-0.04925962495191569,-0.18598723830478536,-0.9861358409012727,-0.6752916443770104,0.039158180717917254,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17376,-0.2931827645648845,-0.45223571237263943,-0.342159820919463,-0.3802016352539865,-0.71068718624467,-0.8258638457324381,0.6412309186067269,-0.06633667522747619,-0.6209707460415348,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17034,-0.15698804748190515,-0.4045634009848822,-0.1958356847198865,-0.2075379138217126,-0.2532865467872617,-0.29265238348937705,1.1061928498947267,-0.6752916443770104,-0.5086083755292877,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
17176,-0.42937748164786393,-0.547580335148154,-0.3135981442543974,-0.33529837642949417,-0.05145138335393838,-0.10028947838143902,-0.9861358409012727,1.1515732630715922,0.036817297998912105,-0.5413360423424644,0.4046454664929228,3.226725739477254
13134,-0.02079333039892577,0.3820297369131128,0.08499721614134279,0.13778952904283515,0.3659818970077623,0.4353215211394757,0.17626898731872698,-0.06633667522747619,-0.0006368255051702811,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
12617,-0.42937748164786393,-0.26154646682161037,-0.30059790572570483,-0.313915872227355,0.09955432419718267,0.12823788141415127,-0.9861358409012727,-0.6752916443770104,0.14683878579215412,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17044,-0.42937748164786393,-0.6905972693114258,-0.27081251397181244,-0.33636750163960116,0.4455298343047029,-0.11171584637121854,-0.9861358409012727,-0.6752916443770104,0.3973132367257051,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12571,-0.2931827645648845,-0.3568910895971249,-0.2543603444442525,-0.14659777684561595,-0.2007810403623361,0.42246685715097376,-0.5211739096132728,-0.3708141598022433,-0.27452010362877277,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
18155,-0.15698804748190515,-0.4999080237603967,-0.2954255589556978,-0.28398036634436014,-0.6389070985784274,-0.564942732685823,0.6412309186067269,-0.06633667522747619,-0.5718122089424267,-0.24485452098246588,0.4046454664929228,0.7560390543110173
17708,-0.2931827645648845,-0.39264532313794287,-0.3254745628035552,-0.37806338483377255,-0.6137985721787853,-0.8144374777426586,0.17626898731872698,0.8470957784968252,-0.576493974380437,-0.3930952816624651,0.4046454664929228,1.3737107256025765
13477,0.251596103767033,-0.05893914342364196,-0.026760437379061246,0.11480333702553552,-0.31842689576502375,-0.10788801309464247,1.1061928498947267,-0.6752916443770104,-0.3658145296699736,0.19986776105753176,0.4046454664929228,0.13836738301945817
13934,-0.42937748164786393,-0.3688091674440642,-0.14975074096651914,-0.21876372852783565,1.8517362396494854,1.145184632504528,-0.9861358409012727,1.7605282322211264,1.4202789849309552,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14040,1.0687644062649093,1.0494420963417146,0.5469399501489342,0.3927758916533448,-0.12297361709053121,-0.34212855688512245,1.1061928498947267,-0.3708141598022433,0.11874819316409232,0.348108521737531,4.458706249213372,1.3737107256025765
17375,-0.15698804748190515,0.01256932365799395,-0.29106069765246756,-0.23052410583901223,-0.6219854344451641,-0.37452231013614734,0.17626898731872698,1.1515732630715922,-0.5273354372813288,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
17686,0.3877908208500124,1.6453459886886808,1.0733982755742633,0.882435237882332,1.404327439966004,0.926426817340199,1.3386738155387266,-0.9797691289517775,0.44881265654381836,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
12890,-0.42937748164786393,0.20325856920902305,-0.29401037824072807,-0.289325992394895,0.17607247782073898,0.3910443451790801,-0.9861358409012727,-0.6752916443770104,0.2030199710482777,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14406,-0.42937748164786393,-0.6310068800767292,-0.3550490648822756,-0.3850126986994678,-0.5329291334923899,-0.6316155899061864,-0.9861358409012727,0.23814080934729093,-0.3119742271328551,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17453,-0.2931827645648845,-0.511826101607336,-0.2670248244111581,-0.30963937138692715,-0.2743338737949206,-0.4487937020697142,-0.7536548752572728,-0.6752916443770104,-0.12470360961244319,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16570,0.7963749720989506,0.09599586858656918,0.6055117825637992,0.6515041924992289,0.12811164690588972,0.08024713585707727,1.1061928498947267,-0.6752916443770104,0.16790673026320047,0.9410715644575278,-0.4061666900511669,-0.4793042882721009
17002,-0.15698804748190515,-0.23771031112773172,-0.019434796030982596,-0.06855163650780793,0.42970404937245105,0.2025092733477181,0.6412309186067269,-0.06633667522747619,-0.27920186906678307,-0.24485452098246588,0.4046454664929228,0.7560390543110173
18216,-0.42937748164786393,-0.44031763452570016,-0.2788790440471399,-0.32086518609305026,0.35183216261823363,0.05396648948058442,-0.9861358409012727,-0.6752916443770104,0.32942763787455576,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13141,0.11540138668405361,0.6084732160049598,0.2501488055783108,0.3991906429139866,0.46883338319679696,0.6927004601092593,0.8737118842507268,-0.06633667522747619,-0.07086330707532476,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
14540,-0.15698804748190515,0.024487401504933268,-0.1377328043458644,-0.2070033512166591,-0.02834122490908161,-0.2907099009311147,1.1061928498947267,-0.6752916443770104,-0.45944983843017956,-0.24485452098246588,0.4046454664929228,0.7560390543110173
18006,-0.42937748164786393,-0.4760718680665181,-0.2751524014977196,-0.3085702461768202,0.39511939105818145,0.18536972136304883,-0.9861358409012727,-0.6752916443770104,0.36219999594062785,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15826,-0.15698804748190515,0.01256932365799395,0.046351683166081036,0.08647151895770111,0.6844315001251745,0.754802770133711,0.17626898731872698,-0.3708141598022433,-0.054477128042288714,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14656,-0.2931827645648845,0.13175010212738714,-0.32132059117549694,-0.36256106928722165,-0.5896569980153297,-0.7315963098167572,-0.2886929439692729,0.8470957784968252,-0.5156310236863031,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17714,-0.42937748164786393,-0.6071707243828506,-0.3560896389374004,-0.37699425962366556,-0.5450160364447207,-0.5459178299828401,-0.9861358409012727,2.369483201370661,-0.3213377580088757,-0.5413360423424644,0.4046454664929228,3.226725739477254
13798,6.516553089584084,0.20325856920902305,4.4348881272984615,4.250179649719253,0.04150495828478806,-0.11040181405239395,1.8036357468267266,-0.9797691289517775,2.4572900294502364,6.425979709617499,3.647894092669282,-0.12295524714235526
12879,-0.15698804748190515,-0.6548430357706079,-0.24987338911855436,-0.27970386550393234,-0.46253501069801456,-0.5497456632594162,-0.7536548752572728,-0.3708141598022433,-0.052136245323283564,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15724,-0.2931827645648845,-0.5952526465359113,-0.3379836503782288,-0.3871509491196817,-0.6864489168575957,-0.8629995416992216,-0.2886929439692729,1.1515732630715922,-0.5507442644713804,-0.3930952816624651,0.4046454664929228,1.3737107256025765
17534,-0.42937748164786393,-0.6190888022297899,-0.3365656947991121,-0.3711140709680773,-0.31823350531778644,-0.4830728060390527,-0.9861358409012727,-0.3708141598022433,-0.1574759676785153,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16722,1.2049591233478887,0.42970204830087005,0.8894164580357566,2.063284032445468,0.11264041112690629,0.9751031449766601,1.5711547811827267,-0.6752916443770104,0.2264287982383292,1.3857938464975255,-0.4061666900511669,-0.4793042882721009
17090,0.3877908208500124,-0.20195607758691378,0.1458555366133354,0.056001450469652776,-0.13480266611321245,-0.33532986793120356,1.8036357468267266,-0.9797691289517775,-0.326019523446886,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
16173,0.251596103767033,0.09599586858656918,-0.0091289505890265,-0.11933508398788849,-0.284261250086435,-0.5249504447215947,-0.5211739096132728,-0.6752916443770104,0.41604029847774626,0.348108521737531,-0.4061666900511669,-0.4793042882721009
17763,-0.42937748164786393,-0.7144334250053045,-0.3943827641659932,-0.41975926802794394,-0.9898140650904987,-1.0029725495740207,-0.9861358409012727,1.7605282322211264,-0.6443795732315863,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16240,-0.2931827645648845,0.7395720723212924,0.49629312973789963,0.44142108871321145,4.158884275190412,3.5647180543403403,-0.5211739096132728,-0.6752916443770104,1.8369561089138717,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14451,-0.2931827645648845,0.2986031919845376,-0.21987155796119598,-0.22410935457837047,-0.00046076876570502485,0.008261017521466362,0.17626898731872698,-0.3708141598022433,-0.4290183630831126,-0.3930952816624651,0.4046454664929228,1.3737107256025765
12417,0.6601802550159711,1.0375240184947754,0.3660132580362741,0.3729970752663661,-0.0514191516127322,-0.12251376412156009,1.8036357468267266,-0.9797691289517775,-0.1832256775875719,0.6445900430975294,0.4046454664929228,-0.0675231740777282
12380,-0.02079333039892577,0.16750433566820508,0.23359951580560595,0.16398309669045563,0.7975326800177855,0.5053080250768752,0.17626898731872698,-0.6752916443770104,0.21004261920529316,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
13174,-0.15698804748190515,1.8956256234744064,0.2988948440486507,0.2896053088780233,1.6622458330981429,1.4784346549264473,1.5711547811827267,-0.6752916443770104,-0.19024832574458736,-0.24485452098246588,0.4046454664929228,0.7560390543110173
15306,-0.15698804748190515,-0.047021065576702645,-0.07267888928360863,0.006821690804732666,0.22354983261749473,0.4710289211075367,-0.2886929439692729,-0.3708141598022433,0.008726705370850315,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
12352,0.3877908208500124,-0.05893914342364196,-0.031710795017308294,-0.1476669020557229,-0.42943301247923094,-0.6462984727730531,1.1061928498947267,-0.6752916443770104,-0.3704962951079839,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
14636,-0.2931827645648845,-0.4045634009848822,-0.2293199703817292,-0.29734443147069717,-0.05535142403989043,-0.383092086128482,0.8737118842507268,-0.6752916443770104,-0.5203127891243134,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15308,-0.42937748164786393,-0.511826101607336,-0.3194697567894483,-0.33369468861433377,-0.1196537477462909,-0.08314992639676975,-0.9861358409012727,1.7605282322211264,-0.012341239100196027,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15786,-0.15698804748190515,2.288922192423404,0.9382596167512416,1.3555231433546613,4.13777248470034,5.275816660809823,-0.5211739096132728,-0.3708141598022433,3.079964832705606,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15386,-0.42937748164786393,-0.3568910895971249,-0.28917656489665494,-0.18775909743473385,0.23222017100196676,1.4765493042081341,-0.9861358409012727,0.8470957784968252,0.24281497727136525,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16545,-0.42937748164786393,-0.6905972693114258,-0.3043939198788001,-0.3844781360944143,0.05546130222707945,-0.6259024059112966,-0.9861358409012727,0.8470957784968252,0.11406642772608204,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13880,1.2049591233478887,0.7395720723212924,0.4736557880266778,0.5558174861946561,-0.2588304062747308,-0.2642007271948261,1.5711547811827267,-0.6752916443770104,-0.06618154163731446,1.089312325137527,1.2154576230370124,0.09085417753549213
18108,-0.42937748164786393,-0.5237441794542753,-0.32334624200280654,-0.3812707604640934,-0.16468149021137446,-0.5916233019419581,-0.9861358409012727,1.7605282322211264,-0.045113597166268116,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15297,-0.15698804748190515,-0.3688091674440642,-0.22041543133400787,-0.2700817386129697,-0.34846687856921693,-0.5154665592900777,-0.7536548752572728,-0.6752916443770104,0.07193053878398935,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
12521,-0.42937748164786393,-0.29730070036242834,-0.2512746955127891,-0.26313242474727444,0.6724735241376684,0.6709903609286781,-0.9861358409012727,0.5426182939220581,0.5635159097750707,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14367,1.6135432745968268,2.515365671515251,2.11237955867869,1.8863438101727665,0.7847044470177116,0.47319993102559477,1.1061928498947267,-0.9797691289517775,1.4390060466829964,1.682275367857524,0.4046454664929228,-0.24767741153776626
12753,0.251596103767033,0.5488828267702632,3.823846392944294,3.0372570988529075,7.136097978667358,5.097736715689108,1.5711547811827267,-0.6752916443770104,2.2887464736818655,0.19986776105753176,0.4046454664929228,0.13836738301945817
14427,-0.2931827645648845,-0.5356622573012146,-0.2977231464694134,-0.30429374533639236,-0.45260763440650015,-0.4202277820952654,-0.9861358409012727,-0.3708141598022433,0.17024761298220562,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
12866,-0.42937748164786393,-0.42839955667876084,-0.26004604108145446,-0.33690206424465463,0.5705889901848202,-0.11742903036610829,-0.9861358409012727,1.7605282322211264,0.4886076627669059,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
